AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
RetailExecutionAgent,8,0.5,4,4,100,0,2.005605,-0.18429,-0.18276,2.125
RetailExecutionAgent,7,0.2857142857142857,0,1,85,14,2.001676,-0.04472,-0.04472,1.2857142857142858
RetailExecutionAgent,12,0.08333333333333333,-1,1,91,8,2.0018,0.08643,0.08606,1.75
RetailExecutionAgent,9,0.2222222222222222,2,1,100,0,2.003315,-0.08012,-0.07929,1.8888888888888888
RetailExecutionAgent,8,0.75,-4,4,75,25,2.005752,-0.0815,-0.08298,1.5
RetailExecutionAgent,6,0.8333333333333334,-3,4,83,16,2.003496,-0.19744,-0.19881,1.5
RetailExecutionAgent,12,0.08333333333333333,-1,1,91,8,2.003372,0.01088,0.01053,3.5833333333333335
RetailExecutionAgent,8,0.25,0,1,87,12,2.00378,0.04305,0.04305,1.375
RetailExecutionAgent,16,0.0625,1,1,100,0,2.001652,0.39884,0.39922,2.6875
RetailExecutionAgent,8,0.75,4,4,87,12,2.004368,0.25569,0.25753,3.125
RetailExecutionAgent,11,0.45454545454545453,3,4,90,9,2.005352,0.14048,0.14154,2.090909090909091
RetailExecutionAgent,11,0.18181818181818182,0,1,90,9,2.002143,0.02945,0.02945,2.0
RetailExecutionAgent,12,0.16666666666666666,0,1,91,8,2.001639,0.58044,0.58044,4.5
RetailExecutionAgent,11,0.36363636363636365,-2,1,72,27,2.002153,0.11862,0.11776,2.3636363636363638
RetailExecutionAgent,11,0.36363636363636365,4,2,100,0,2.002449,-0.15042,-0.14882,2.0
RetailExecutionAgent,16,0.125,0,1,93,6,2.00063,0.05406,0.05406,1.6875
RetailExecutionAgent,10,0.4,4,4,100,0,2.004871,0.03691,0.03843,2.4
RetailExecutionAgent,8,0.75,-6,4,62,37,2.003446,-0.3157,-0.31814,1.375
RetailExecutionAgent,8,0.25,0,1,87,12,2.000383,0.03903,0.03903,2.25
RetailExecutionAgent,7,0.14285714285714285,1,1,100,0,2.000382,0.00894,0.00931,2.142857142857143
RetailExecutionAgent,9,0.5555555555555556,-3,4,88,11,2.005297,-0.24098,-0.24225,1.8888888888888888
RetailExecutionAgent,5,0.2,-1,1,80,20,2.002781,0.1192,0.11882,2.8
RetailExecutionAgent,7,0.5714285714285714,-4,4,85,14,2.006895,-0.06005,-0.06161,1.4285714285714286
RetailExecutionAgent,9,0.5555555555555556,3,4,88,11,2.006082,0.09155,0.09259,2.7777777777777777
RetailExecutionAgent,10,0.5,-5,4,80,20,2.006184,-0.03053,-0.03257,1.8
RetailExecutionAgent,8,0.5,-4,4,87,12,2.0055,-0.05652,-0.05801,2.375
RetailExecutionAgent,14,0.0,0,0,100,0,2.002896,0.07938,0.07938,2.0714285714285716
RetailExecutionAgent,11,0.36363636363636365,-4,4,90,9,2.007307,-0.31596,-0.31757,1.5454545454545454
RetailExecutionAgent,7,0.7142857142857143,-3,4,85,14,2.00591,-0.05937,-0.06067,1.7142857142857142
RetailExecutionAgent,6,0.3333333333333333,0,1,83,16,2.000702,-0.11869,-0.11869,2.0
RetailExecutionAgent,11,0.36363636363636365,4,3,100,0,2.002475,-0.38299,-0.38114,1.5454545454545454
RetailExecutionAgent,10,0.7,-1,2,80,20,2.000233,-0.25036,-0.25083,2.1
RetailExecutionAgent,9,0.3333333333333333,-3,2,77,22,2.002246,0.1442,0.14301,1.5555555555555556
RetailExecutionAgent,7,0.14285714285714285,1,1,100,0,2.001244,-0.22337,-0.22287,1.1428571428571428
RetailExecutionAgent,5,0.2,-1,1,80,20,2.002771,-0.28398,-0.28444,2.4
RetailExecutionAgent,8,5.75,-44,41,75,25,2.00358,-0.00357,-0.02104,2.125
RetailExecutionAgent,9,0.1111111111111111,1,1,100,0,2.001565,0.00998,0.01037,1.7777777777777777
RetailExecutionAgent,5,0.2,1,1,100,0,2.000579,-0.02307,-0.02262,2.6
RetailExecutionAgent,8,0.125,-1,1,87,12,2.000413,-0.01861,-0.01905,1.625
RetailExecutionAgent,7,0.7142857142857143,3,4,85,14,2.005156,0.03768,0.03898,1.5714285714285714
RetailExecutionAgent,9,0.1111111111111111,-1,1,88,11,2.001811,0.12482,0.12438,2.2222222222222223
RetailExecutionAgent,8,0.75,-6,4,75,25,2.003806,-0.11794,-0.12054,1.75
RetailExecutionAgent,8,0.75,-6,4,62,37,2.006161,-0.23803,-0.24099,1.5
RetailExecutionAgent,8,0.125,-1,1,87,12,2.001271,-0.08718,-0.08753,1.5
RetailExecutionAgent,7,0.14285714285714285,1,1,100,0,2.002851,-0.23773,-0.23733,1.5714285714285714
RetailExecutionAgent,10,0.2,0,1,90,10,2.00069,0.12288,0.12288,2.1
RetailExecutionAgent,12,0.5833333333333334,7,4,100,0,2.005821,0.27605,0.27863,2.3333333333333335
RetailExecutionAgent,11,0.09090909090909091,1,1,100,0,2.000324,-0.02102,-0.02056,1.4545454545454546
RetailExecutionAgent,7,0.5714285714285714,4,4,100,0,2.006269,0.052,0.05334,2.2857142857142856
RetailExecutionAgent,9,0.1111111111111111,1,1,100,0,2.002857,-0.20919,-0.2087,2.3333333333333335
RetailExecutionAgent,12,0.08333333333333333,1,1,100,0,2.000608,-0.06335,-0.06286,1.4166666666666667
RetailExecutionAgent,7,0.0,0,0,100,0,2.002688,0.08799,0.08799,1.8571428571428572
RetailExecutionAgent,13,0.3076923076923077,-2,1,76,23,2.001885,-0.15402,-0.15482,2.769230769230769
RetailExecutionAgent,7,0.14285714285714285,-1,1,85,14,2.003291,-0.1895,-0.18992,2.0
RetailExecutionAgent,6,0.6666666666666666,4,4,100,0,2.007086,0.15591,0.15763,1.6666666666666667
RetailExecutionAgent,9,0.1111111111111111,1,1,100,0,2.002434,0.30563,0.3061,2.3333333333333335
RetailExecutionAgent,7,0.5714285714285714,-4,4,85,14,2.003985,-0.03271,-0.03436,2.142857142857143
RetailExecutionAgent,9,0.4444444444444444,-4,4,88,11,2.003739,-0.20039,-0.20202,1.7777777777777777
HeuristicBeliefAgent,165,0.0,0,0,100,0,83118.623252,-0.1726,-0.1726,134.66463414634146
HeuristicBeliefAgent,149,0.0,0,0,100,0,95396.388952,-0.0354,-0.0354,128.11409395973155
HeuristicBeliefAgent,137,0.0,0,0,100,0,92891.462989,-0.11111,-0.11111,132.52554744525548
HeuristicBeliefAgent,144,0.0,0,0,100,0,77655.012183,-0.04577,-0.04577,148.25874125874125
HeuristicBeliefAgent,150,0.0,0,0,100,0,103744.834724,-0.07412,-0.07412,143.25675675675674
HeuristicBeliefAgent,166,0.0,0,0,100,0,100351.193567,-0.03643,-0.03643,131.86746987951807
HeuristicBeliefAgent,146,0.0,0,0,100,0,92579.060761,-0.03301,-0.03301,132.43835616438355
HeuristicBeliefAgent,142,0.0,0,0,100,0,94029.158193,-0.02066,-0.02066,141.64492753623188
HeuristicBeliefAgent,138,0.0,0,0,100,0,89544.098159,-0.14255,-0.14255,127.69343065693431
HeuristicBeliefAgent,157,0.0,0,0,100,0,93385.492871,-0.01062,-0.01062,142.96178343949043
HeuristicBeliefAgent,177,0.0,0,0,100,0,89952.812878,-0.00644,-0.00644,133.50857142857143
HeuristicBeliefAgent,151,0.0,0,0,100,0,92925.325734,-0.03012,-0.03012,133.85333333333332
HeuristicBeliefAgent,158,0.0,0,0,100,0,81325.076918,-0.08004,-0.08004,136.76923076923077
HeuristicBeliefAgent,141,0.0,0,0,100,0,89968.298273,-0.00597,-0.00597,135.58156028368793
HeuristicBeliefAgent,148,0.0,0,0,100,0,102535.140894,-0.07019,-0.07019,145.65986394557822
HeuristicBeliefAgent,140,0.0,0,0,100,0,92427.451869,-0.00911,-0.00911,141.20714285714286
HeuristicBeliefAgent,161,0.0,0,0,100,0,95940.030551,-0.05451,-0.05451,134.0251572327044
HeuristicBeliefAgent,149,0.0,0,0,100,0,92672.936162,-0.01985,-0.01985,145.0810810810811
HeuristicBeliefAgent,151,0.0,0,0,100,0,93523.378524,-0.03556,-0.03556,129.26490066225165
HeuristicBeliefAgent,162,0.0,0,0,100,0,91465.196415,-0.0637,-0.0637,139.6604938271605
HeuristicBeliefAgent,148,0.0,0,0,100,0,93454.248198,-0.0082,-0.0082,149.23809523809524
HeuristicBeliefAgent,168,0.0,0,0,100,0,104342.334865,-0.23901,-0.23901,135.57926829268294
HeuristicBeliefAgent,127,0.0,0,0,100,0,97552.968479,-0.06869,-0.06869,141.86507936507937
HeuristicBeliefAgent,156,0.0,0,0,100,0,84182.32804,-0.04378,-0.04378,146.6602564102564
HeuristicBeliefAgent,126,0.0,0,0,100,0,87973.869304,-0.02608,-0.02608,135.1904761904762
HeuristicBeliefAgent,147,0.0,0,0,100,0,96044.11644,-0.06714,-0.06714,150.486301369863
HeuristicBeliefAgent,161,0.0,0,0,100,0,96022.640318,-0.05349,-0.05349,132.24375
HeuristicBeliefAgent,140,0.0,0,0,100,0,80942.40278,-0.31314,-0.31314,137.35036496350364
HeuristicBeliefAgent,164,0.0,0,0,100,0,90373.258668,-0.01507,-0.01507,135.20731707317074
HeuristicBeliefAgent,165,0.0,0,0,100,0,95123.722159,-0.03654,-0.03654,135.85889570552146
HeuristicBeliefAgent,145,0.0,0,0,100,0,91472.33759,-0.06409,-0.06409,141.61805555555554
HeuristicBeliefAgent,151,0.0,0,0,100,0,90947.308762,-0.1518,-0.1518,130.91275167785236
HeuristicBeliefAgent,147,0.0,0,0,100,0,85727.501182,-0.03249,-0.03249,137.1027397260274
HeuristicBeliefAgent,147,0.0,0,0,100,0,96401.727479,-0.01982,-0.01982,132.36054421768708
HeuristicBeliefAgent,159,0.0,0,0,100,0,98711.507765,-0.12318,-0.12318,134.60759493670886
HeuristicBeliefAgent,155,0.0,0,0,100,0,93847.697815,-0.02746,-0.02746,147.66447368421052
HeuristicBeliefAgent,126,0.0,0,0,100,0,84796.902293,-0.01889,-0.01889,158.53968253968253
HeuristicBeliefAgent,150,0.0,0,0,100,0,81199.44962,-0.03928,-0.03928,149.7986577181208
HeuristicBeliefAgent,136,0.0,0,0,100,0,86066.778843,-0.02359,-0.02359,134.8421052631579
HeuristicBeliefAgent,143,0.0,0,0,100,0,87889.988481,-0.03274,-0.03274,147.8881118881119
HeuristicBeliefAgent,143,0.0,0,0,100,0,84052.926552,-0.03182,-0.03182,138.90845070422534
HeuristicBeliefAgent,164,0.0,0,0,100,0,76731.098823,-0.0087,-0.0087,137.85365853658536
HeuristicBeliefAgent,145,0.0,0,0,100,0,95954.75883,-0.07124,-0.07124,150.53846153846155
HeuristicBeliefAgent,152,0.0,0,0,100,0,78691.629742,-0.03375,-0.03375,132.45394736842104
HeuristicBeliefAgent,149,0.0,0,0,100,0,104495.272802,-0.05204,-0.05204,139.65986394557822
HeuristicBeliefAgent,143,0.0,0,0,100,0,99319.445,-0.06269,-0.06269,146.43971631205673
HeuristicBeliefAgent,132,0.0,0,0,100,0,94468.814611,-0.01965,-0.01965,142.17424242424244
HeuristicBeliefAgent,139,0.0,0,0,100,0,92318.914537,-0.0205,-0.0205,137.8913043478261
HeuristicBeliefAgent,140,0.0,0,0,100,0,83404.103707,-0.05394,-0.05394,155.71223021582733
HeuristicBeliefAgent,152,0.0,0,0,100,0,105947.835181,-0.1357,-0.1357,143.88513513513513
HeuristicBeliefAgent,154,0.0,0,0,100,0,95558.494724,-0.01249,-0.01249,144.6078431372549
HeuristicBeliefAgent,132,0.0,0,0,100,0,100497.589386,-0.01289,-0.01289,130.92307692307693
HeuristicBeliefAgent,139,0.0,0,0,100,0,96279.563483,-0.04427,-0.04427,134.57553956834533
HeuristicBeliefAgent,133,0.0,0,0,100,0,79296.003782,-0.22812,-0.22812,135.75572519083968
HeuristicBeliefAgent,160,0.0,0,0,100,0,89595.473805,-0.07395,-0.07395,133.40251572327045
HeuristicBeliefAgent,166,0.0,0,0,100,0,82807.599603,-0.02946,-0.02946,133.11515151515152
HeuristicBeliefAgent,136,0.0,0,0,100,0,94605.827998,-0.04974,-0.04974,149.77037037037036
HeuristicBeliefAgent,158,0.0,0,0,100,0,79236.262695,-0.10023,-0.10023,137.70253164556962
HeuristicBeliefAgent,160,0.0,0,0,100,0,99871.699863,-0.04911,-0.04911,151.19375
HeuristicBeliefAgent,154,0.0,0,0,100,0,102670.437912,-0.03516,-0.03516,145.32894736842104
HeuristicBeliefAgent,154,0.0,0,0,100,0,98546.409394,-0.01405,-0.01405,123.15584415584415
HeuristicBeliefAgent,137,0.0,0,0,100,0,99527.88382,-0.02464,-0.02464,139.95620437956205
HeuristicBeliefAgent,150,0.0,0,0,100,0,94776.199687,-0.05174,-0.05174,135.89261744966444
HeuristicBeliefAgent,154,0.0,0,0,100,0,100195.636168,-0.04448,-0.04448,131.66666666666666
HeuristicBeliefAgent,167,0.0,0,0,100,0,82934.589959,-0.0186,-0.0186,148.56024096385542
HeuristicBeliefAgent,151,0.0,0,0,100,0,92662.51566,-0.0152,-0.0152,134.48322147651007
HeuristicBeliefAgent,148,0.0,0,0,100,0,80811.543233,-0.11232,-0.11232,158.26027397260273
HeuristicBeliefAgent,157,0.0,0,0,100,0,96452.310313,-0.01449,-0.01449,146.88535031847132
HeuristicBeliefAgent,154,0.0,0,0,100,0,85552.518172,-0.02255,-0.02255,141.82467532467533
HeuristicBeliefAgent,142,0.0,0,0,100,0,106475.735943,-0.05017,-0.05017,130.3758865248227
HeuristicBeliefAgent,144,0.0,0,0,100,0,98617.597935,-0.11384,-0.11384,130.28671328671328
HeuristicBeliefAgent,144,0.0,0,0,100,0,70074.261317,-0.01612,-0.01612,134.50694444444446
HeuristicBeliefAgent,143,0.0,0,0,100,0,96618.944878,-0.03336,-0.03336,153.88652482269504
HeuristicBeliefAgent,151,0.0,0,0,100,0,102105.016989,-0.01589,-0.01589,129.59333333333333
HeuristicBeliefAgent,133,0.0,0,0,100,0,90068.521272,-0.04838,-0.04838,130.5151515151515
HeuristicBeliefAgent,137,0.0,0,0,100,0,91214.228598,-0.03286,-0.03286,152.23703703703703
HeuristicBeliefAgent,156,0.0,0,0,100,0,85832.787669,-0.14262,-0.14262,136.27564102564102
HeuristicBeliefAgent,139,0.0,0,0,100,0,83161.065662,-0.04606,-0.04606,142.6014492753623
HeuristicBeliefAgent,130,0.0,0,0,100,0,105882.724057,-0.30768,-0.30768,157.36153846153846
HeuristicBeliefAgent,156,0.0,0,0,100,0,67910.75313,-0.03722,-0.03722,146.18709677419355
HeuristicBeliefAgent,185,0.0,0,0,100,0,75975.525887,-0.00497,-0.00497,151.45108695652175
HeuristicBeliefAgent,147,0.0,0,0,100,0,89990.583368,-0.0294,-0.0294,160.21379310344827
HeuristicBeliefAgent,141,0.0,0,0,100,0,108794.437309,-0.02765,-0.02765,137.67625899280574
HeuristicBeliefAgent,136,0.0,0,0,100,0,89827.997963,-0.11339,-0.11339,138.31617647058823
HeuristicBeliefAgent,137,0.0,0,0,100,0,109138.606538,-0.02744,-0.02744,139.8905109489051
HeuristicBeliefAgent,146,0.0,0,0,100,0,88667.897086,-0.02752,-0.02752,135.1164383561644
HeuristicBeliefAgent,140,0.0,0,0,100,0,82191.745063,-0.01894,-0.01894,141.34285714285716
HeuristicBeliefAgent,130,0.0,0,0,100,0,97694.875948,-0.10938,-0.10938,121.84615384615384
HeuristicBeliefAgent,148,0.0,0,0,100,0,78323.285749,-0.02348,-0.02348,128.69594594594594
HeuristicBeliefAgent,154,0.0,0,0,100,0,91717.634983,-0.04091,-0.04091,142.53642384105962
HeuristicBeliefAgent,142,0.0,0,0,100,0,91709.135751,-0.10259,-0.10259,136.4468085106383
HeuristicBeliefAgent,143,0.0,0,0,100,0,95230.326354,-0.01266,-0.01266,135.020979020979
HeuristicBeliefAgent,135,0.0,0,0,100,0,105138.199919,-0.047,-0.047,136.28148148148148
HeuristicBeliefAgent,165,0.0,0,0,100,0,97253.564773,-0.07896,-0.07896,145.24242424242425
HeuristicBeliefAgent,138,0.0,0,0,100,0,93254.821879,-0.10791,-0.10791,146.27407407407406
HeuristicBeliefAgent,144,0.0,0,0,100,0,81648.778324,-0.01733,-0.01733,150.01388888888889
HeuristicBeliefAgent,154,0.0,0,0,100,0,93835.70802,-0.06255,-0.06255,144.30718954248366
HeuristicBeliefAgent,135,0.0,0,0,100,0,96454.665719,-0.0419,-0.0419,132.0375939849624
HeuristicBeliefAgent,142,0.0,0,0,100,0,83778.980706,-0.06178,-0.06178,132.53521126760563
HeuristicBeliefAgent,172,0.0,0,0,100,0,80711.881777,-0.0088,-0.0088,138.4593023255814
HeuristicBeliefAgent,156,0.0,0,0,100,0,86731.715641,-0.02381,-0.02381,136.34615384615384
HeuristicBeliefAgent,130,0.0,0,0,100,0,92446.580895,-0.02689,-0.02689,137.2325581395349
HeuristicBeliefAgent,127,0.0,0,0,100,0,102827.160042,-0.08831,-0.08831,134.15748031496062
HeuristicBeliefAgent,135,0.0,0,0,100,0,82491.506925,-0.06663,-0.06663,119.12592592592593
HeuristicBeliefAgent,136,0.0,0,0,100,0,86598.057484,-0.03055,-0.03055,143.64444444444445
HeuristicBeliefAgent,141,0.0,0,0,100,0,93307.367118,-0.00924,-0.00924,154.4892086330935
HeuristicBeliefAgent,156,0.0,0,0,100,0,94662.084906,-0.03963,-0.03963,149.1032258064516
HeuristicBeliefAgent,135,0.0,0,0,100,0,88167.463328,-0.08196,-0.08196,138.53731343283582
HeuristicBeliefAgent,165,0.0,0,0,100,0,93903.823343,-0.01144,-0.01144,149.75151515151515
HeuristicBeliefAgent,145,0.0,0,0,100,0,83492.105266,-0.24688,-0.24688,136.00689655172414
HeuristicBeliefAgent,150,0.0,0,0,100,0,91970.784377,-0.05137,-0.05137,131.38
HeuristicBeliefAgent,145,0.0,0,0,100,0,82598.012012,-0.00812,-0.00812,135.13103448275862
HeuristicBeliefAgent,142,0.0,0,0,100,0,99187.337874,-0.0031,-0.0031,162.13571428571427
HeuristicBeliefAgent,158,0.0,0,0,100,0,91993.500749,-0.01267,-0.01267,135.4140127388535
HeuristicBeliefAgent,154,0.0,0,0,100,0,96595.819976,-0.01007,-0.01007,139.52941176470588
HeuristicBeliefAgent,157,0.0,0,0,100,0,84766.802413,-0.08461,-0.08461,146.03821656050957
HeuristicBeliefAgent,165,0.0,0,0,100,0,92927.599506,-0.22748,-0.22748,129.17073170731706
HeuristicBeliefAgent,130,0.0,0,0,100,0,101794.196008,-0.61006,-0.61006,142.8217054263566
HeuristicBeliefAgent,169,0.0,0,0,100,0,107785.475925,-0.22,-0.22,145.38690476190476
HeuristicBeliefAgent,146,0.0,0,0,100,0,95928.289824,-0.02069,-0.02069,140.72413793103448
HeuristicBeliefAgent,149,0.0,0,0,100,0,77451.017368,-0.09953,-0.09953,141.14285714285714
HeuristicBeliefAgent,135,0.0,0,0,100,0,84959.471847,-0.06847,-0.06847,128.83703703703705
HeuristicBeliefAgent,135,0.0,0,0,100,0,87306.369028,-0.03749,-0.03749,148.88805970149255
HeuristicBeliefAgent,153,0.0,0,0,100,0,78236.974761,-0.01089,-0.01089,138.34640522875816
HeuristicBeliefAgent,145,0.0,0,0,100,0,81907.659286,-0.03842,-0.03842,131.58620689655172
HeuristicBeliefAgent,172,0.0,0,0,100,0,84195.019588,-0.19312,-0.19312,145.51162790697674
HeuristicBeliefAgent,156,0.0,0,0,100,0,79287.823895,-0.01053,-0.01053,144.03973509933775
HeuristicBeliefAgent,148,0.0,0,0,100,0,72504.263137,-0.05604,-0.05604,127.54109589041096
HeuristicBeliefAgent,138,0.0,0,0,100,0,84061.762597,-0.01482,-0.01482,127.97101449275362
HeuristicBeliefAgent,155,0.0,0,0,100,0,93524.025263,-0.06832,-0.06832,151.5741935483871
HeuristicBeliefAgent,142,0.0,0,0,100,0,83692.725068,-0.12579,-0.12579,126.55319148936171
HeuristicBeliefAgent,146,0.0,0,0,100,0,82117.703574,-0.03116,-0.03116,142.1056338028169
HeuristicBeliefAgent,114,0.0,0,0,100,0,77565.660375,-0.03439,-0.03439,127.97345132743362
HeuristicBeliefAgent,157,0.0,0,0,100,0,91202.577302,-0.07481,-0.07481,142.17948717948718
HeuristicBeliefAgent,135,0.0,0,0,100,0,89618.438824,-0.27003,-0.27003,142.23134328358208
HeuristicBeliefAgent,133,0.0,0,0,100,0,102122.776024,-0.06666,-0.06666,124.32330827067669
HeuristicBeliefAgent,154,0.0,0,0,100,0,98004.842899,-0.04524,-0.04524,136.78947368421052
HeuristicBeliefAgent,156,0.0,0,0,100,0,89415.524829,-0.0423,-0.0423,135.14193548387098
HeuristicBeliefAgent,135,0.0,0,0,100,0,85840.067377,-0.02006,-0.02006,137.98518518518517
HeuristicBeliefAgent,128,0.0,0,0,100,0,80683.813278,-0.02838,-0.02838,144.56692913385828
HeuristicBeliefAgent,142,0.0,0,0,100,0,96248.928787,-0.01956,-0.01956,136.42957746478874
HeuristicBeliefAgent,152,0.0,0,0,100,0,105109.266193,-0.0097,-0.0097,143.9671052631579
HeuristicBeliefAgent,137,0.0,0,0,100,0,99285.983316,-0.02272,-0.02272,143.6985294117647
HeuristicBeliefAgent,150,0.0,0,0,100,0,92603.64574,-0.00868,-0.00868,142.93243243243242
HeuristicBeliefAgent,134,0.0,0,0,100,0,96878.668888,-0.0073,-0.0073,141.3684210526316
HeuristicBeliefAgent,146,0.0,0,0,100,0,94614.219648,-0.00505,-0.00505,138.87412587412587
HeuristicBeliefAgent,138,0.0,0,0,100,0,90474.329635,-0.01306,-0.01306,141.70289855072463
HeuristicBeliefAgent,151,0.0,0,0,100,0,90974.621099,-0.03943,-0.03943,146.51655629139074
HeuristicBeliefAgent,150,0.0,0,0,100,0,94577.309404,-0.00474,-0.00474,143.55333333333334
HeuristicBeliefAgent,152,0.0,0,0,100,0,95406.460354,-0.01756,-0.01756,126.36
HeuristicBeliefAgent,161,0.0,0,0,100,0,101355.921418,-0.0189,-0.0189,124.06875
HeuristicBeliefAgent,146,0.0,0,0,100,0,84891.81453,-0.00932,-0.00932,136.55479452054794
HeuristicBeliefAgent,132,0.0,0,0,100,0,98192.419146,-0.01418,-0.01418,141.00757575757575
HeuristicBeliefAgent,143,0.0,0,0,100,0,88763.463635,-0.08897,-0.08897,137.10638297872342
HeuristicBeliefAgent,134,0.0,0,0,100,0,92418.553969,-0.00624,-0.00624,143.6060606060606
HeuristicBeliefAgent,143,0.0,0,0,100,0,94559.716933,-0.02742,-0.02742,147.4788732394366
HeuristicBeliefAgent,147,0.0,0,0,100,0,88713.935761,-0.01007,-0.01007,148.2721088435374
HeuristicBeliefAgent,149,0.0,0,0,100,0,101533.09375,-0.02898,-0.02898,147.81632653061226
HeuristicBeliefAgent,139,0.0,0,0,100,0,95742.155617,-0.01104,-0.01104,132.0503597122302
HeuristicBeliefAgent,167,0.0,0,0,100,0,94320.393935,-0.02738,-0.02738,129.4156626506024
HeuristicBeliefAgent,156,0.0,0,0,100,0,92264.272975,-0.00434,-0.00434,152.77564102564102
HeuristicBeliefAgent,154,0.0,0,0,100,0,95132.952162,-0.01574,-0.01574,127.12337662337663
HeuristicBeliefAgent,161,0.0,0,0,100,0,96308.09603,-0.02357,-0.02357,138.77018633540374
HeuristicBeliefAgent,146,0.0,0,0,100,0,81050.256005,-0.01134,-0.01134,136.14383561643837
HeuristicBeliefAgent,153,0.0,0,0,100,0,101884.536498,-0.04312,-0.04312,128.07236842105263
HeuristicBeliefAgent,148,0.0,0,0,100,0,83260.546808,-0.00879,-0.00879,130.22972972972974
HeuristicBeliefAgent,129,0.0,0,0,100,0,90590.874974,-0.06043,-0.06043,158.63565891472868
HeuristicBeliefAgent,156,0.0,0,0,100,0,84302.867907,-0.01715,-0.01715,139.7051282051282
HeuristicBeliefAgent,150,0.0,0,0,100,0,87051.123876,-0.094,-0.094,140.80536912751677
HeuristicBeliefAgent,149,0.0,0,0,100,0,96583.808292,-0.02793,-0.02793,134.75675675675674
HeuristicBeliefAgent,126,0.0,0,0,100,0,88845.440433,-0.17336,-0.17336,150.976
HeuristicBeliefAgent,157,0.0,0,0,100,0,81907.600434,-0.03961,-0.03961,142.15686274509804
HeuristicBeliefAgent,134,0.0,0,0,100,0,93908.56948,-0.27011,-0.27011,145.8345864661654
HeuristicBeliefAgent,158,0.0,0,0,100,0,82271.049819,-0.03955,-0.03955,144.18354430379748
HeuristicBeliefAgent,158,0.0,0,0,100,0,95109.398309,-0.02407,-0.02407,126.35668789808918
HeuristicBeliefAgent,150,0.0,0,0,100,0,100117.692596,-0.0599,-0.0599,130.92
HeuristicBeliefAgent,144,0.0,0,0,100,0,87537.351407,-0.10071,-0.10071,146.78321678321677
HeuristicBeliefAgent,161,0.0,0,0,100,0,84223.331317,-0.03095,-0.03095,138.47826086956522
HeuristicBeliefAgent,129,0.0,0,0,100,0,87049.270348,-0.24191,-0.24191,150.51937984496124
HeuristicBeliefAgent,145,0.0,0,0,100,0,96062.482668,-0.0089,-0.0089,147.44827586206895
HeuristicBeliefAgent,161,0.0,0,0,100,0,86719.950538,-0.04895,-0.04895,141.70186335403727
HeuristicBeliefAgent,139,0.0,0,0,100,0,88023.271175,-0.10012,-0.10012,150.84172661870502
HeuristicBeliefAgent,151,0.0,0,0,100,0,92202.23371,-0.03318,-0.03318,133.04
HeuristicBeliefAgent,153,0.0,0,0,100,0,93011.686738,-0.04942,-0.04942,128.2549019607843
HeuristicBeliefAgent,153,0.0,0,0,100,0,95625.673154,-0.08681,-0.08681,141.09150326797385
HeuristicBeliefAgent,170,0.0,0,0,100,0,101955.553959,-0.05085,-0.05085,129.04166666666666
HeuristicBeliefAgent,135,0.0,0,0,100,0,95734.358007,-0.47327,-0.47327,144.46268656716418
HeuristicBeliefAgent,156,0.0,0,0,100,0,82241.24247,-0.05557,-0.05557,139.19871794871796
HeuristicBeliefAgent,166,0.0,0,0,100,0,85876.108504,-0.06772,-0.06772,138.21818181818182
HeuristicBeliefAgent,164,0.0,0,0,100,0,84973.285862,-0.02055,-0.02055,132.79754601226995
HeuristicBeliefAgent,149,0.0,0,0,100,0,71980.461932,-0.13322,-0.13322,127.70547945205479
HeuristicBeliefAgent,129,0.0,0,0,100,0,87664.395331,-0.03221,-0.03221,137.59375
HeuristicBeliefAgent,135,0.0,0,0,100,0,92372.299269,-0.01938,-0.01938,142.4148148148148
